Datetime,Open,High,Low,Close,Volume
2025-09-10 15:24:00,3804.0,3804.0,3804.0,3804.0,24
2025-09-10 15:28:00,3801.75,3803.5,3801.75,3802.625,189
2025-09-11 07:00:00,3788.666,3790.5,3788.666,3790.5,0
2025-09-11 07:02:00,3786.488,3790.5,3786.488,3790.5,11
2025-09-11 07:04:00,3786.3,3786.3,3786.188,3786.188,8
2025-09-11 07:06:00,3786.0,3786.0,3785.75,3785.75,7
2025-09-11 07:10:00,3786.5,3788.25,3786.5,3788.25,2
2025-09-11 07:24:00,3786.75,3786.75,3786.75,3786.75,125
2025-09-11 07:26:00,3787.64,3787.64,3787.64,3787.64,97
2025-09-11 07:30:00,3784.75,3784.75,3784.75,3784.75,0
2025-09-11 07:44:00,3789.25,3789.25,3789.25,3789.25,0
2025-09-11 07:58:00,3784.0,3784.0,3784.0,3784.0,680
2025-09-11 08:04:00,3783.0,3783.0,3783.0,3783.0,0
2025-09-11 08:10:00,3782.75,3782.75,3782.75,3782.75,229
2025-09-11 08:12:00,3782.0,3782.587,3782.0,3782.587,780
2025-09-11 08:30:00,3784.75,3784.75,3784.75,3784.75,0
2025-09-11 09:00:00,3786.0,3786.0,3786.0,3786.0,800
2025-09-11 09:14:00,3784.5,3784.5,3784.5,3784.5,0
2025-09-11 09:24:00,3783.775,3783.775,3783.775,3783.775,32
2025-09-11 09:30:00,3785.0,3785.0,3784.5,3784.5,532
2025-09-11 09:38:00,3784.0,3784.0,3784.0,3784.0,132
2025-09-11 09:46:00,3785.273,3785.273,3785.25,3785.25,183
2025-09-11 10:52:00,3791.25,3791.25,3791.25,3791.25,0
2025-09-11 11:06:00,3788.25,3788.25,3788.25,3788.25,2385
2025-09-11 11:08:00,3788.5,3788.75,3788.5,3788.75,458
2025-09-11 11:10:00,3788.5,3788.5,3788.5,3788.5,458
2025-09-11 11:12:00,3790.0,3790.0,3789.0,3789.0,259
2025-09-11 11:14:00,3789.0,3789.0,3789.0,3789.0,458
2025-09-11 11:26:00,3788.25,3788.25,3788.25,3788.25,0
2025-09-11 11:48:00,3790.5,3790.5,3788.25,3788.25,229
2025-09-11 11:50:00,3787.75,3787.75,3787.75,3787.75,229
2025-09-11 11:52:00,3787.0,3789.163,3787.0,3789.163,1770
2025-09-11 11:56:00,3790.5,3790.5,3790.5,3790.5,229
2025-09-11 12:16:00,3787.75,3787.75,3787.75,3787.75,1407
2025-09-11 12:26:00,3787.25,3787.25,3787.25,3787.25,458
2025-09-11 12:30:00,3786.75,3786.75,3786.75,3786.75,1471
2025-09-11 12:38:00,3787.5,3789.25,3787.5,3789.25,14250
2025-09-11 12:40:00,3787.36,3787.36,3787.36,3787.36,240
2025-09-11 13:00:00,3791.5,3791.5,3791.5,3791.5,338
2025-09-11 13:02:00,3789.25,3789.25,3789.25,3789.25,229
2025-09-11 13:08:00,3788.488,3788.488,3788.488,3788.488,0
2025-09-11 13:24:00,3789.75,3789.75,3789.5,3789.75,2566
2025-09-11 13:26:00,3790.75,3791.0,3790.75,3791.0,6178
2025-09-11 13:30:00,3791.25,3791.25,3791.25,3791.25,2356
2025-09-11 13:34:00,3794.5,3794.5,3794.5,3794.5,0
2025-09-11 13:38:00,3792.75,3792.75,3792.75,3792.75,3
2025-09-11 13:44:00,3795.25,3795.25,3795.25,3795.25,10
2025-09-11 14:06:00,3804.725,3804.725,3804.725,3804.725,16
2025-09-11 14:08:00,3802.0,3804.75,3802.0,3804.75,34629
2025-09-11 14:10:00,3803.175,3805.0,3803.175,3805.0,970
2025-09-11 14:30:00,3800.965,3800.965,3800.965,3800.965,200
2025-09-11 15:26:00,3804.25,3804.25,3804.25,3804.25,700
2025-09-11 15:28:00,3801.0,3801.0,3801.0,3801.0,279
2025-09-12 07:04:00,3816.0,3816.0,3816.0,3816.0,0
2025-09-12 07:10:00,3813.75,3816.25,3813.75,3816.25,1
2025-09-12 07:12:00,3814.762,3816.5,3814.762,3816.5,114
2025-09-12 07:16:00,3816.5,3816.5,3816.5,3816.5,1
2025-09-12 07:18:00,3816.5,3816.5,3816.5,3816.5,0
2025-09-12 07:32:00,3816.5,3816.5,3816.5,3816.5,117
2025-09-12 07:48:00,3815.7,3815.7,3815.7,3815.7,68
2025-09-12 08:00:00,3815.725,3815.725,3815.725,3815.725,4
2025-09-12 08:16:00,3813.988,3813.988,3813.988,3813.988,12
2025-09-12 08:20:00,3814.913,3814.913,3814.913,3814.913,400
2025-09-12 08:52:00,3818.5,3819.25,3818.5,3819.0,69594
2025-09-12 09:02:00,3817.05,3817.762,3817.05,3817.762,49
2025-09-12 09:04:00,3818.3,3818.3,3818.3,3818.3,49
2025-09-12 09:10:00,3820.5,3820.5,3820.5,3820.5,2600
2025-09-12 09:20:00,3818.75,3818.75,3817.375,3817.375,1320
2025-09-12 09:58:00,3817.25,3817.25,3817.25,3817.25,2
2025-09-12 10:04:00,3815.0,3815.0,3815.0,3815.0,1
2025-09-12 10:08:00,3815.75,3816.5,3815.75,3816.5,1454
2025-09-12 10:12:00,3815.343,3815.343,3815.343,3815.343,104
2025-09-12 10:18:00,3815.164,3815.25,3815.164,3815.25,53
2025-09-12 10:20:00,3815.863,3815.863,3815.863,3815.863,523
2025-09-12 10:24:00,3815.988,3815.988,3815.988,3815.988,14
2025-09-12 11:08:00,3818.25,3818.25,3818.25,3818.25,0
2025-09-12 11:18:00,3818.0,3818.0,3818.0,3818.0,1
2025-09-12 11:20:00,3818.75,3819.0,3818.75,3819.0,2
2025-09-12 11:22:00,3820.0,3820.0,3820.0,3820.0,1
2025-09-12 11:30:00,3820.5,3820.5,3820.5,3820.5,0
2025-09-12 11:34:00,3820.5,3820.5,3820.5,3820.5,1
2025-09-12 11:38:00,3821.489,3821.489,3821.489,3821.489,172
2025-09-12 11:40:00,3821.5,3821.5,3821.5,3821.5,1
2025-09-12 11:44:00,3822.5,3822.5,3822.5,3822.5,2
2025-09-12 11:48:00,3823.5,3823.5,3823.5,3823.5,0
2025-09-12 12:06:00,3821.081,3821.081,3821.081,3821.081,430
2025-09-12 12:32:00,3820.5,3820.5,3820.5,3820.5,1
2025-09-12 12:38:00,3818.5,3818.5,3818.5,3818.5,1
2025-09-12 12:40:00,3819.5,3819.5,3819.5,3819.5,2
2025-09-12 12:48:00,3817.938,3817.938,3817.938,3817.938,1
2025-09-12 12:50:00,3818.5,3818.5,3818.5,3818.5,1
2025-09-12 12:56:00,3819.75,3819.75,3819.75,3819.75,0
2025-09-12 13:04:00,3819.75,3819.75,3819.75,3819.75,1
2025-09-12 13:12:00,3820.5,3820.5,3820.5,3820.5,2
2025-09-12 13:20:00,3820.75,3820.75,3820.75,3820.75,0
2025-09-12 13:24:00,3819.0,3819.0,3819.0,3819.0,72399
2025-09-12 13:34:00,3816.5,3816.5,3816.5,3816.5,1
2025-09-12 13:36:00,3816.75,3817.25,3816.75,3817.25,2
2025-09-12 13:38:00,3816.5,3820.0,3816.5,3820.0,3
2025-09-12 13:48:00,3814.5,3814.5,3814.5,3814.5,2
2025-09-12 13:50:00,3815.0,3815.0,3814.0,3814.0,2
2025-09-12 13:52:00,3814.5,3814.5,3814.5,3814.5,1
2025-09-12 13:54:00,3815.0,3815.75,3815.0,3815.75,3
2025-09-12 14:06:00,3812.5,3812.5,3812.25,3812.25,833
2025-09-12 14:08:00,3811.5,3811.5,3810.5,3810.5,2401
2025-09-12 14:16:00,3808.25,3808.25,3808.0,3808.0,358
2025-09-12 14:48:00,3811.971,3811.971,3811.971,3811.971,393
2025-09-12 14:56:00,3813.485,3813.485,3813.485,3813.485,126
2025-09-12 15:10:00,3812.812,3812.812,3812.812,3812.812,0
2025-09-12 15:24:00,3811.35,3811.35,3811.35,3811.35,18
2025-09-12 15:28:00,3811.25,3811.25,3810.75,3810.75,0
2025-09-15 07:00:00,3818.5,3818.5,3818.5,3818.5,0
2025-09-15 07:02:00,3817.652,3817.652,3817.652,3817.652,6
2025-09-15 07:04:00,3819.25,3819.25,3814.25,3819.25,18
2025-09-15 07:06:00,3818.0,3818.0,3818.0,3818.0,0
2025-09-15 07:08:00,3816.25,3817.238,3816.25,3817.238,585
2025-09-15 07:12:00,3816.0,3816.0,3816.0,3816.0,97
2025-09-15 07:16:00,3819.25,3819.25,3819.25,3819.25,0
2025-09-15 07:18:00,3818.0,3818.0,3818.0,3818.0,0
2025-09-15 07:22:00,3817.5,3817.5,3817.5,3817.5,0
2025-09-15 07:24:00,3817.0,3817.0,3817.0,3817.0,0
2025-09-15 07:26:00,3819.75,3819.75,3819.75,3819.75,0
2025-09-15 07:30:00,3819.45,3819.924,3819.45,3819.924,704
2025-09-15 07:34:00,3818.75,3818.75,3818.75,3818.75,0
2025-09-15 07:46:00,3818.25,3818.25,3818.25,3818.25,706
2025-09-15 08:04:00,3816.25,3816.25,3816.25,3816.25,0
2025-09-15 08:14:00,3813.669,3813.669,3813.669,3813.669,655
2025-09-15 08:42:00,3816.0,3816.0,3816.0,3816.0,0
2025-09-15 08:44:00,3816.418,3816.418,3816.418,3816.418,1596
2025-09-15 08:54:00,3815.25,3815.25,3815.25,3815.25,1200
2025-09-15 09:08:00,3812.75,3814.0,3812.75,3814.0,0
2025-09-15 09:14:00,3816.375,3816.375,3816.375,3816.375,208
2025-09-15 09:22:00,3810.878,3810.878,3810.878,3810.878,107
2025-09-15 09:24:00,3811.862,3811.862,3811.862,3811.862,524
2025-09-15 09:38:00,3812.093,3812.093,3812.093,3812.093,0
2025-09-15 09:44:00,3812.3,3812.3,3812.3,3812.3,22
2025-09-15 09:54:00,3813.25,3813.25,3813.25,3813.25,0
2025-09-15 10:42:00,3806.5,3806.5,3806.5,3806.5,0
2025-09-15 10:52:00,3810.459,3810.459,3810.459,3810.459,3040
2025-09-15 11:10:00,3809.5,3809.5,3809.5,3809.5,19
2025-09-15 11:14:00,3807.78,3807.78,3807.78,3807.78,36
2025-09-15 11:54:00,3811.75,3811.75,3811.75,3811.75,0
2025-09-15 12:02:00,3809.75,3809.75,3809.75,3809.75,4231
2025-09-15 12:28:00,3816.5,3816.5,3816.5,3816.5,4
2025-09-15 12:44:00,3819.75,3819.75,3819.75,3819.75,374
2025-09-15 13:30:00,3820.25,3820.25,3820.25,3820.25,0
2025-09-15 13:34:00,3816.0,3816.0,3816.0,3816.0,2836
2025-09-15 13:36:00,3816.883,3816.883,3816.883,3816.883,100
2025-09-15 13:42:00,3816.25,3816.25,3814.69,3814.69,0
2025-09-15 13:48:00,3816.25,3816.25,3816.25,3816.25,0
2025-09-15 13:50:00,3817.742,3817.742,3817.742,3817.742,7427
2025-09-15 14:00:00,3822.033,3822.033,3821.25,3821.25,119
2025-09-15 14:02:00,3820.375,3820.375,3820.375,3820.375,38
2025-09-15 14:12:00,3822.973,3822.973,3822.973,3822.973,0
2025-09-15 14:14:00,3824.022,3824.022,3824.022,3824.022,104
2025-09-15 14:24:00,3826.983,3826.983,3824.523,3824.523,83
2025-09-15 14:26:00,3827.75,3827.75,3827.75,3827.75,408
2025-09-15 14:32:00,3830.0,3830.0,3830.0,3830.0,714
2025-09-15 14:34:00,3829.0,3829.0,3829.0,3829.0,469
2025-09-15 14:38:00,3827.09,3827.09,3827.09,3827.09,62
2025-09-15 14:50:00,3828.0,3828.0,3828.0,3828.0,580
2025-09-15 15:12:00,3824.5,3826.872,3824.5,3824.5,0
2025-09-16 07:00:00,3837.025,3837.025,3837.025,3837.025,249
2025-09-16 07:04:00,3842.0,3842.0,3842.0,3842.0,13
2025-09-16 07:08:00,3839.25,3839.25,3839.25,3839.25,0
2025-09-16 07:10:00,3838.038,3838.75,3838.038,3838.75,651
2025-09-16 07:12:00,3835.75,3835.75,3835.75,3835.75,5000
2025-09-16 07:14:00,3837.0,3837.25,3836.75,3837.25,3
2025-09-16 07:16:00,3836.25,3836.25,3836.25,3836.25,349
2025-09-16 07:40:00,3831.75,3831.75,3831.75,3831.75,53
2025-09-16 08:28:00,3835.5,3835.5,3835.5,3835.5,902
2025-09-16 08:32:00,3835.75,3835.75,3835.75,3835.75,1800
2025-09-16 08:36:00,3837.0,3837.0,3837.0,3837.0,0
2025-09-16 09:12:00,3833.49,3833.49,3833.49,3833.49,31
2025-09-16 09:40:00,3830.86,3830.86,3830.86,3830.86,64
2025-09-16 10:32:00,3832.07,3832.07,3832.07,3832.07,63
2025-09-16 10:36:00,3832.818,3832.818,3832.818,3832.818,3
2025-09-16 11:14:00,3832.402,3832.402,3832.402,3832.402,31
2025-09-16 11:34:00,3834.482,3834.482,3834.482,3834.482,63
2025-09-16 12:02:00,3835.0,3835.0,3835.0,3835.0,0
2025-09-16 12:24:00,3832.763,3833.5,3832.763,3833.5,37
2025-09-16 13:32:00,3831.5,3831.5,3831.5,3831.5,0
2025-09-16 13:44:00,3825.25,3825.25,3825.25,3825.25,30
2025-09-16 13:50:00,3821.25,3821.25,3821.25,3821.25,134
2025-09-16 13:52:00,3821.25,3825.0,3821.25,3825.0,220
2025-09-16 14:02:00,3820.02,3820.02,3820.02,3820.02,33
2025-09-16 14:04:00,3824.478,3824.478,3824.478,3824.478,936
2025-09-16 14:48:00,3830.25,3830.25,3830.25,3830.25,0
2025-09-16 14:58:00,3829.375,3829.375,3827.168,3827.168,1165
2025-09-16 15:10:00,3828.5,3828.5,3828.5,3828.5,0
2025-09-16 15:14:00,3830.0,3830.0,3828.25,3828.25,427
2025-09-17 07:00:00,3855.85,3855.85,3855.644,3855.644,0
2025-09-17 07:04:00,3858.5,3858.5,3858.5,3858.5,3
2025-09-17 07:06:00,3857.5,3857.5,3857.5,3857.5,0
2025-09-17 07:10:00,3858.75,3859.0,3858.75,3859.0,186
2025-09-17 07:12:00,3859.5,3859.5,3859.5,3859.5,0
2025-09-17 07:14:00,3859.75,3859.75,3859.75,3859.75,2
2025-09-17 07:20:00,3857.5,3857.5,3857.5,3857.5,262
2025-09-17 08:12:00,3856.938,3856.938,3856.938,3856.938,24
2025-09-17 08:36:00,3850.0,3850.0,3850.0,3850.0,0
2025-09-17 09:10:00,3855.238,3855.238,3855.238,3855.238,286
2025-09-17 09:16:00,3854.562,3854.562,3854.562,3854.562,0
2025-09-17 09:28:00,3855.136,3855.136,3855.136,3855.136,26
2025-09-17 09:40:00,3853.25,3853.25,3853.25,3853.25,2
2025-09-17 09:50:00,3852.018,3852.018,3852.018,3852.018,25
2025-09-17 09:58:00,3852.5,3852.5,3852.5,3852.5,0
2025-09-17 10:02:00,3852.725,3852.725,3852.725,3852.725,30
2025-09-17 10:04:00,3852.28,3852.28,3852.28,3852.28,89
2025-09-17 10:06:00,3853.5,3853.5,3853.5,3853.5,0
2025-09-17 10:10:00,3853.265,3853.265,3853.265,3853.265,759
2025-09-17 10:18:00,3854.06,3854.06,3854.06,3854.06,1097
2025-09-17 10:20:00,3856.0,3856.0,3856.0,3856.0,4
2025-09-17 10:28:00,3853.75,3853.75,3853.75,3853.75,758
2025-09-17 11:04:00,3854.155,3854.155,3854.155,3854.155,44
2025-09-17 11:12:00,3856.738,3856.738,3856.738,3856.738,448
2025-09-17 11:24:00,3857.538,3857.538,3857.538,3857.538,365
2025-09-17 12:50:00,3856.266,3856.266,3856.266,3856.266,52
2025-09-17 13:46:00,3859.25,3859.25,3858.75,3858.75,184
2025-09-17 14:04:00,3864.725,3864.725,3864.725,3864.725,0
2025-09-17 14:14:00,3862.5,3862.5,3862.5,3862.5,1
2025-09-17 14:20:00,3864.823,3864.823,3864.823,3864.823,50
2025-09-17 14:26:00,3860.25,3860.25,3860.0,3860.0,470
2025-09-17 14:58:00,3858.25,3858.25,3858.25,3858.25,75
2025-09-18 07:00:00,3857.798,3857.798,3857.798,3857.798,0
2025-09-18 07:02:00,3858.75,3858.75,3858.75,3858.75,0
2025-09-18 07:12:00,3864.25,3864.25,3864.25,3864.25,0
2025-09-18 07:14:00,3857.5,3857.5,3857.5,3857.5,0
2025-09-18 07:46:00,3858.675,3858.675,3858.675,3858.675,533
2025-09-18 08:00:00,3855.313,3855.313,3855.313,3855.313,0
2025-09-18 08:02:00,3859.0,3859.0,3859.0,3859.0,0
2025-09-18 08:26:00,3855.75,3855.75,3855.75,3855.75,453
2025-09-18 08:28:00,3856.295,3856.295,3856.295,3856.295,200
2025-09-18 08:34:00,3856.75,3856.75,3856.75,3856.75,0
2025-09-18 08:36:00,3856.5,3856.5,3856.5,3856.5,0
2025-09-18 08:38:00,3853.75,3853.75,3853.75,3853.75,0
2025-09-18 09:06:00,3856.5,3856.5,3856.5,3856.5,0
2025-09-18 09:18:00,3857.25,3857.25,3857.25,3857.25,726
2025-09-18 09:20:00,3857.25,3857.25,3856.729,3856.729,654
2025-09-18 09:26:00,3858.75,3858.75,3858.75,3858.75,16
2025-09-18 09:28:00,3857.188,3857.188,3857.188,3857.188,47
2025-09-18 09:44:00,3858.5,3858.5,3858.5,3858.5,0
2025-09-18 09:52:00,3863.75,3863.75,3862.05,3862.05,54
2025-09-18 10:36:00,3863.78,3863.78,3863.78,3863.78,86
2025-09-18 10:58:00,3865.5,3865.5,3865.5,3865.5,60
2025-09-18 11:00:00,3863.75,3865.25,3863.75,3865.25,501
2025-09-18 11:04:00,3868.25,3868.25,3868.25,3868.25,59
2025-09-18 11:40:00,3864.625,3864.625,3864.625,3864.625,4
2025-09-18 12:00:00,3858.5,3858.5,3858.5,3858.5,500
2025-09-18 12:04:00,3860.75,3862.0,3860.75,3862.0,1200
2025-09-18 12:20:00,3856.315,3856.315,3856.315,3856.315,2663
2025-09-18 12:26:00,3857.5,3857.5,3857.5,3857.5,0
2025-09-18 12:28:00,3859.0,3859.0,3859.0,3859.0,0
2025-09-18 12:36:00,3857.75,3858.5,3857.25,3857.25,6549
2025-09-18 13:10:00,3855.25,3855.25,3855.25,3855.25,5
2025-09-18 13:30:00,3860.5,3860.5,3860.5,3860.5,0
2025-09-18 13:36:00,3863.51,3863.51,3863.51,3863.51,6604
2025-09-18 13:42:00,3860.587,3860.587,3860.587,3860.587,0
2025-09-18 13:58:00,3864.47,3864.47,3864.47,3864.47,1
2025-09-18 14:04:00,3866.278,3866.278,3866.278,3866.278,1
2025-09-18 14:06:00,3868.5,3868.5,3868.5,3868.5,500
2025-09-18 14:10:00,3868.238,3868.25,3868.238,3868.25,330
2025-09-18 14:12:00,3868.0,3868.0,3868.0,3868.0,1000
2025-09-18 14:16:00,3869.75,3869.75,3869.75,3869.75,0
2025-09-18 14:18:00,3869.25,3869.25,3869.25,3869.25,500
2025-09-18 14:20:00,3870.25,3870.25,3870.25,3870.25,500
2025-09-18 14:24:00,3871.75,3871.75,3871.75,3871.75,500
2025-09-18 14:26:00,3875.0,3875.558,3875.0,3875.558,580
2025-09-18 14:28:00,3875.0,3875.0,3875.0,3875.0,504
2025-09-18 14:48:00,3869.758,3869.758,3869.758,3869.758,244
2025-09-18 15:06:00,3871.5,3872.75,3871.5,3872.75,15049
2025-09-18 15:10:00,3874.0,3874.0,3874.0,3874.0,1
2025-09-18 15:12:00,3874.0,3874.0,3873.109,3873.875,15540
2025-09-19 07:00:00,3872.703,3872.703,3872.703,3872.703,0
2025-09-19 07:04:00,3868.75,3874.75,3868.75,3874.75,0
2025-09-19 07:06:00,3874.0,3874.0,3874.0,3874.0,0
2025-09-19 07:08:00,3879.0,3879.0,3879.0,3879.0,0
2025-09-19 07:16:00,3880.25,3880.25,3880.25,3880.25,0
2025-09-19 07:18:00,3876.25,3876.25,3876.25,3876.25,0
2025-09-19 07:20:00,3878.75,3878.75,3878.75,3878.75,276
2025-09-19 07:22:00,3880.05,3880.05,3880.05,3880.05,46
2025-09-19 07:30:00,3877.837,3877.837,3877.837,3877.837,0
2025-09-19 07:34:00,3879.728,3879.728,3879.728,3879.728,543
2025-09-19 07:38:00,3879.413,3880.397,3879.413,3880.397,7
2025-09-19 07:42:00,3881.0,3881.0,3881.0,3881.0,260
2025-09-19 07:44:00,3882.527,3882.527,3882.527,3882.527,0
2025-09-19 07:52:00,3886.088,3886.088,3886.088,3886.088,1286
